,x_0,x_1,y,cons_0,cons_1,cons_2,cons_3,cons_4,cons_5
485,0.8915292557882053,0.9689250994694447,1000.0,0.5448244139262712,-0.2915292557882052,0.8915292557882053,0.7084707442117948,1.0,0.0
486,0.8727962381948754,0.9237500399551821,1000.0,0.5117732734071256,-0.2727962381948754,0.8727962381948754,0.7272037618051247,1.0,0.0
487,0.8099017491718347,0.8558576186740103,1000.0,0.4059408433115974,-0.20990174917183468,0.8099017491718347,0.7900982508281654,1.0,0.0
488,1.0766744360602332,0.4111764033737888,1000.0,-0.09077215873437883,0.5233255639397669,1.0766744360602332,0.5233255639397669,0.0,1.0
489,0.8046547095078348,0.0968069529392187,1000.0,-0.602530798466862,0.7953452904921653,0.8046547095078348,0.7953452904921653,0.0,1.0
490,0.28257633206772825,0.14731709258783465,1000.0,-1.170150616555149,1.317423667932272,0.28257633206772825,1.317423667932272,0.0,1.0
491,0.694894631112724,0.0704796670761556,1000.0,-0.7671214516507112,0.9051053688872761,0.694894631112724,0.9051053688872761,0.0,1.0
492,1.3639214638710433,0.6651131941496236,1000.0,1.6102817596081298,-0.7639214638710432,1.3639214638710433,0.2360785361289568,1.0,0.0
493,0.05526304822220851,0.2551878999288427,1000.0,-1.24694599550119,1.5447369517777916,0.05526304822220851,1.5447369517777916,0.0,1.0
494,0.48439097354843935,0.61005381574112,1000.0,-0.015365384744795207,0.11560902645156079,0.48439097354843935,1.1156090264515608,1.0,0.0
495,0.20905497357648795,0.313174932493655,1000.0,-1.2062960180229338,1.3909450264235121,0.20905497357648795,1.3909450264235121,0.0,1.0
496,0.5367277396668563,0.21140568988852726,1000.0,-0.9619233334721073,1.063272260333144,0.5367277396668563,1.063272260333144,0.0,1.0
497,0.8465848788367634,0.7498860776242658,1000.0,0.46670595707505735,-0.24658487883676328,0.8465848788367634,0.7534151211632367,1.0,0.0
498,1.1748824701747778,0.24778974874886694,2.3497649403495555,0.13034881872398763,0.42511752982522233,1.1748824701747778,0.42511752982522233,0.0,1.0
499,1.579001455119899,0.2702129240716229,3.158002910239798,1.2432455952707584,0.02099854488010111,1.579001455119899,0.02099854488010111,0.0,1.0
500,1.0340673395715694,0.9185021784917442,1000.0,0.8192952627686232,-0.4340673395715693,1.0340673395715694,0.5659326604284307,1.0,0.0
501,1.1270530563664094,0.18610671143593815,2.254106112732819,0.020248591864864718,0.4729469436335907,1.1270530563664094,0.4729469436335907,0.0,1.0
502,0.29276615750343943,0.865927423272895,1000.0,-0.16428797702067133,0.3072338424965606,0.29276615750343943,1.3072338424965606,1.0,0.0
503,0.1417922888620284,0.17473851635816706,1000.0,-1.229894946819267,1.4582077111379717,0.1417922888620284,1.4582077111379717,0.0,1.0
504,0.11579244277576795,0.6730083393038325,1000.0,-0.23659211019602044,0.48420755722423214,0.11579244277576795,1.4842075572242321,1.0,0.0
505,0.08275232279302785,0.8699889639042572,1000.0,-0.24315205307235854,0.5172476772069723,0.08275232279302785,1.5172476772069723,1.0,0.0
506,0.8190784064029082,0.5885394796019152,1000.0,0.4208894358355275,-0.2190784064029081,0.8190784064029082,0.7809215935970919,1.0,0.0
507,0.23196253728408234,0.249400481678701,1000.0,-1.1961933812967307,1.3680374627159178,0.23196253728408234,1.3680374627159178,0.0,1.0
508,0.21696853761707563,0.871819058895603,1000.0,-0.20292465368430768,0.3830314623829245,0.21696853761707563,1.3830314623829245,1.0,0.0
509,0.7887442125320847,0.24418269440572848,1000.0,-0.6278825671971416,0.8112557874679154,0.7887442125320847,0.8112557874679154,0.0,1.0
510,0.7257555105505658,0.7114867707695833,1000.0,0.27672106109451233,-0.12575551055056566,0.7257555105505658,0.8742444894494343,1.0,0.0
511,1.015333612410585,0.04446499216368471,1000.0,-0.21909765550927207,0.5846663875894151,1.015333612410585,0.5846663875894151,0.0,1.0
512,0.5441421430767658,0.701790338817476,2.088284286153532,0.046090671872175415,0.055857856923234195,0.5441421430767658,1.0558578569232342,1.0,0.0
513,1.013251381925002,0.8545891252347958,1000.0,0.7766783629729259,-0.4132513819250021,1.013251381925002,0.5867486180749981,1.0,0.0
514,0.8304574962502937,0.8498947878618167,1000.0,0.4396596530783068,-0.23045749625029366,0.8304574962502937,0.7695425037497063,1.0,0.0
515,1.466758550131913,0.4217968771640823,2.933517100263826,0.9013806443850712,0.13324144986808717,1.466758550131913,0.13324144986808717,0.0,1.0
516,1.2695429554751132,0.45014817289924325,2.5390859109502264,0.3617393157964852,0.3304570445248869,1.2695429554751132,0.3304570445248869,0.0,1.0
517,0.37491551644868865,0.8550149205427836,1000.0,-0.109438355526013,0.2250844835513115,0.37491551644868865,1.2250844835513115,1.0,0.0
518,1.1319638273163362,0.3098144120498634,2.2639276546326723,0.031342106352648,0.46803617268366393,1.1319638273163362,0.46803617268366393,0.0,1.0
519,1.4103813834072447,0.6794251449362348,1000.0,1.7391756466617334,-0.8103813834072446,1.4103813834072447,0.18961861659275536,1.0,0.0
520,1.263344363806269,0.8679040459862225,1000.0,1.3460389815610663,-0.6633443638062686,1.263344363806269,0.3366556361937312,1.0,0.0
521,0.008703592524853577,0.20003594744713216,1000.0,-1.2499242474771612,1.5912964074751466,0.008703592524853577,1.5912964074751466,0.0,1.0
522,1.5579233758909898,0.3278224312291189,3.1158467517819797,1.1771252451475784,0.04207662410901025,1.5579233758909898,0.04207662410901025,0.0,1.0
523,0.18744156345520935,0.8730315241916864,1000.0,-0.21486566028946674,0.41255843654479074,0.18744156345520935,1.4125584365447907,1.0,0.0
524,0.646490523762494,0.9597560555503488,1000.0,0.16794999731470384,-0.04649052376249396,0.646490523762494,0.953509476237506,1.0,0.0
525,0.978678665472884,0.5210696752169384,1000.0,0.7078119302517851,-0.37867866547288376,0.978678665472884,0.6213213345271161,1.0,0.0
526,0.5113846193692938,0.5541651900956864,2.0227692387385874,0.011514228927477443,0.0886153806307064,0.5113846193692938,1.0886153806307064,1.0,0.0
527,0.3422835471954384,0.6055019664707206,1000.0,-0.13284197331930803,0.2577164528045617,0.3422835471954384,1.2577164528045617,1.0,0.0
528,1.260600029317584,0.2168975893978431,2.521200058635168,0.33911243391549384,0.339399970682416,1.260600029317584,0.339399970682416,0.0,1.0
529,1.111603544727362,0.2949805221198124,1000.0,-0.0143375593495636,0.4883964552726381,1.111603544727362,0.4883964552726381,0.0,1.0
530,1.4791532120346569,0.03886483502207205,2.9583064240693138,0.9378942246724424,0.1208467879653432,1.4791532120346569,0.1208467879653432,0.0,1.0
531,0.4085385019404692,0.7679493010105568,1000.0,-0.08309629243223715,0.19146149805953083,0.4085385019404692,1.1914614980595308,1.0,0.0
532,1.4059482143232547,0.051749791972217185,2.8118964286465093,0.7266903813587484,0.19405178567674541,1.4059482143232547,0.19405178567674541,0.0,1.0
533,0.8282528316518516,0.35805220565497786,1000.0,-0.5639972468606895,0.7717471683481485,0.8282528316518516,0.7717471683481485,0.0,1.0
534,1.3758095269470614,0.20037800353789137,2.7516190538941228,0.6428518544382968,0.2241904730529387,1.3758095269470614,0.2241904730529387,0.0,1.0
535,0.21771037594914536,0.03052475784583275,1000.0,-1.2026021922040817,1.3822896240508546,0.21771037594914536,1.3822896240508546,0.0,1.0
536,0.7039714007934258,0.2965032323826211,1000.0,-0.7544242668649419,0.8960285992065743,0.7039714007934258,0.8960285992065743,0.0,1.0
537,0.6230256301039641,0.44348052392616255,1000.0,-0.8618390642335585,0.976974369896036,0.6230256301039641,0.976974369896036,0.0,1.0
538,1.1149047554680194,0.8441190049987539,1000.0,0.9930126137652042,-0.5149047554680193,1.1149047554680194,0.4850952445319807,1.0,0.0
539,0.12791599054731986,0.2932595229286763,1000.0,-1.233637499362298,1.4720840094526801,0.12791599054731986,1.4720840094526801,0.0,1.0
540,1.08410782073605,0.42669482429461403,1000.0,-0.07471023301893265,0.5158921792639501,1.08410782073605,0.5158921792639501,0.0,1.0
541,0.35734795214440745,0.9273629270612257,1000.0,-0.12230244109819832,0.2426520478555927,0.35734795214440745,1.2426520478555927,1.0,0.0
542,1.4856775154285944,0.3864369161298119,2.9713550308571888,0.9572376798500812,0.1143224845714057,1.4856775154285944,0.1143224845714057,0.0,1.0
543,0.61449629728383,0.7748681777628716,1000.0,0.12760569937553723,-0.01449629728382984,0.61449629728383,0.98550370271617,1.0,0.0
544,1.2424608680142215,0.17706228421096193,2.484921736028443,0.2937090085466527,0.3575391319857786,1.2424608680142215,0.3575391319857786,0.0,1.0
545,0.4009192232336675,0.1223189126633023,1000.0,-1.0892637764417126,1.1990807767663325,0.4009192232336675,1.1990807767663325,0.0,1.0
546,0.16670540001109624,0.764885368105702,1000.0,-0.22220930960714047,0.43329459998890396,0.16670540001109624,1.433294599988904,1.0,0.0
547,1.29381847806099,0.44801901076862627,2.58763695612198,0.4239662541720566,0.30618152193901005,1.29381847806099,0.30618152193901005,0.0,1.0
548,0.42321607444016945,0.9985006601045947,1000.0,-0.07088815433545292,0.1767839255598307,0.42321607444016945,1.1767839255598307,1.0,0.0
549,1.4728772157195469,0.340121285263839,2.9457544314390938,0.9193672925857648,0.1271227842804532,1.4728772157195469,0.1271227842804532,0.0,1.0
550,1.2658806115757075,0.5921358258126087,1000.0,1.3524537227632871,-0.6658806115757074,1.2658806115757075,0.33411938842429256,1.0,0.0
551,1.524841700426431,0.22393022103664117,3.049683400852862,1.0751422113593696,0.07515829957356912,1.524841700426431,0.07515829957356912,0.0,1.0
552,1.5532688957303074,0.3488006506603606,3.1065377914606147,1.1626442624432483,0.046731104269692736,1.5532688957303074,0.046731104269692736,0.0,1.0
553,1.5368128321821282,0.6129593296309286,1000.0,2.111793681159654,-0.9368128321821279,1.5368128321821282,0.06318716781787193,1.0,0.0
554,0.5996667389664806,0.7487097150123252,2.199333477932961,0.10960019782269326,0.0003332610335196051,0.5996667389664806,1.0003332610335196,1.0,0.0
555,0.20409760912609515,0.9389403201114751,1000.0,-0.20834416594901173,0.395902390873905,0.20409760912609515,1.395902390873905,1.0,0.0
556,0.38219803881565806,0.5111494172046644,1000.0,-0.10392465912546478,0.21780196118434203,0.38219803881565806,1.217801961184342,1.0,0.0
557,0.43878617168928025,0.9724440331791004,1000.0,-0.05746669553426553,0.16121382831071984,0.43878617168928025,1.1612138283107198,1.0,0.0
558,0.6769473610431916,0.2698635030633664,1000.0,-0.7917422703766588,0.9230526389568084,0.6769473610431916,0.9230526389568084,0.0,1.0
559,0.7063771948042462,0.8032403841382498,1000.0,0.24896874133951608,-0.10637719480424623,0.7063771948042462,0.8936228051957539,1.0,0.0
560,0.7510864111268415,0.4260006461535817,1000.0,-0.6858692030206013,0.8489135888731586,0.7510864111268415,0.8489135888731586,0.0,1.0
561,0.8380461707531635,0.14067601932987206,1000.0,-0.5476786156859595,0.7619538292468366,0.8380461707531635,0.7619538292468366,0.0,1.0
562,0.2573909562164614,0.4233885231637491,1000.0,-1.1837498956579757,1.3426090437835387,0.2573909562164614,1.3426090437835387,0.0,1.0
563,1.5734370393424009,0.19551257611245687,3.1468740786848017,1.2257041167745801,0.02656296065759922,1.5734370393424009,0.02656296065759922,0.0,1.0
564,1.0580940159280745,0.8322514746519766,1000.0,0.8695629465428003,-0.4580940159280744,1.0580940159280745,0.5419059840719256,1.0,0.0
565,1.3876223700943084,0.6837085285531491,1000.0,1.6754958419861459,-0.7876223700943084,1.3876223700943084,0.21237762990569165,1.0,0.0
566,1.4936451082758813,0.807984378553777,1000.0,1.980975709476469,-0.8936451082758814,1.4936451082758813,0.10635489172411883,1.0,0.0
567,1.1449197914924392,0.9167669580443361,1000.0,1.0608413289510903,-0.5449197914924393,1.1449197914924392,0.4550802085075609,1.0,0.0
568,0.8150483429742071,0.6776943321358145,1000.0,0.4143038013850009,-0.21504834297420716,0.8150483429742071,0.784951657025793,1.0,0.0
569,0.6196680793622354,0.4095595626132753,1000.0,-0.8660114714195183,0.9803319206377646,0.6196680793622354,0.9803319206377646,0.0,1.0
570,1.534998101424056,0.20841982736701115,3.069996202848112,1.1062191713754563,0.06500189857594418,1.534998101424056,0.06500189857594418,0.0,1.0
571,1.1650537309685907,0.8580738018795034,1000.0,1.107350196043833,-0.5650537309685908,1.1650537309685907,0.4349462690314094,1.0,0.0
572,1.597973518600436,0.0937834412603088,3.195947037200872,1.303519366148258,0.002026481399564073,1.597973518600436,0.002026481399564073,0.0,1.0
573,1.3078516333506656,0.06310171559411604,2.615703266701331,0.46047589485800366,0.2921483666493345,1.3078516333506656,0.2921483666493345,0.0,1.0
574,1.4147480266825079,0.3193539498910811,2.8294960533650158,0.7515119790020499,0.1852519733174922,1.4147480266825079,0.1852519733174922,0.0,1.0
575,0.9965757319069231,0.33261714833554057,1000.0,-0.2568368105741806,0.603424268093077,0.9965757319069231,0.603424268093077,0.0,1.0
576,0.2575266215881188,0.6370733796992707,1000.0,-0.18368003917340991,0.3424733784118814,0.2575266215881188,1.3424733784118814,1.0,0.0
577,0.1240192003664724,0.9298294980930668,1000.0,-0.2346192379404608,0.4759807996335277,0.1240192003664724,1.4759807996335277,1.0,0.0
578,1.4787929548190717,0.1283667629892199,2.9575859096381434,0.936828603222521,0.1212070451809284,1.4787929548190717,0.1212070451809284,0.0,1.0
579,0.17257853068905185,0.11139207771728898,1000.0,-1.220216650745208,1.4274214693109482,0.17257853068905185,1.4274214693109482,0.0,1.0
580,1.2727234310476085,0.4270112653007657,2.545446862095217,0.3698249319375968,0.32727656895239154,1.2727234310476085,0.32727656895239154,0.0,1.0
581,0.9692192345537635,0.4146449245083711,1000.0,-0.3106140753710168,0.6307807654462366,0.9692192345537635,0.6307807654462366,0.0,1.0
582,0.4986522205466571,0.5677054438200927,1000.0,-0.0013459629438881127,0.10134777945334306,0.4986522205466571,1.101347779453343,1.0,0.0
583,1.5851281677174396,0.058039856477448803,3.170256335434879,1.2626313080912475,0.014871832282560504,1.5851281677174396,0.014871832282560504,0.0,1.0
584,1.3490244567059244,0.8102692574017483,1000.0,1.5698669847907145,-0.7490244567059245,1.3490244567059244,0.2509755432940757,1.0,0.0
585,0.5085374904186498,0.7532469405454381,2.0170749808372994,0.008610379161298365,0.09146250958135038,0.5085374904186498,1.0914625095813504,1.0,0.0
586,0.26828487815446617,0.2871733491788354,1000.0,-1.1780232241536432,1.3317151218455339,0.26828487815446617,1.3317151218455339,0.0,1.0
587,0.8313732661999609,0.4049982358500609,1000.0,-0.558818492248009,0.7686267338000392,0.8313732661999609,0.7686267338000392,0.0,1.0
588,1.4867198089087137,0.982985102819987,1000.0,1.9603357902015621,-0.8867198089087136,1.4867198089087137,0.1132801910912864,1.0,0.0
589,1.4214515135898251,0.04178656978126105,2.8429030271796503,0.770524405486805,0.17854848641017496,1.4214515135898251,0.17854848641017496,0.0,1.0
590,1.3269723536029425,0.8835016955054359,1000.0,1.5108556272265328,-0.7269723536029424,1.3269723536029425,0.27302764639705757,1.0,0.0
591,1.2940401882514934,0.4977382175123477,2.5880803765029867,0.42454000880996046,0.3059598117485067,1.2940401882514934,0.3059598117485067,0.0,1.0
592,0.7137825515632223,0.7851098222304702,1000.0,0.25948553091610416,-0.11378255156322226,0.7137825515632223,0.8862174484367777,1.0,0.0
593,0.8381867668945612,0.7422977669741696,1000.0,0.45255705619715747,-0.23818676689456098,0.8381867668945612,0.7618132331054389,1.0,0.0
594,0.6024121781229307,0.46299020652970957,1000.0,-0.8870995676491864,0.9975878218770694,0.6024121781229307,0.9975878218770694,0.0,1.0
595,0.8175179586845472,0.26324575228748937,1000.0,-0.5816643872282509,0.7824820413154528,0.8175179586845472,0.7824820413154528,0.0,1.0
596,0.05987221831957417,0.4681398852995836,1000.0,-1.2464153174734933,1.540127781680426,0.05987221831957417,1.540127781680426,0.0,1.0
597,0.5418619592859643,0.7060954680732497,2.0837239185719287,0.04361438292122388,0.05813804071403572,0.5418619592859643,1.0581380407140357,1.0,0.0
598,1.066101560470651,0.6122680819050509,1000.0,0.8865725372379574,-0.4661015604706509,1.066101560470651,0.5338984395293491,1.0,0.0
599,1.2644824023102983,0.07779496494423743,2.5289648046205966,0.348915745752423,0.3355175976897018,1.2644824023102983,0.3355175976897018,0.0,1.0
600,1.4333623066999577,0.9163360639559969,1000.0,1.8045275022682237,-0.8333623066999576,1.4333623066999577,0.1666376933000424,1.0,0.0
601,0.43749548141001093,0.8576625884642936,1000.0,-0.05859770374582274,0.16250451858998916,0.43749548141001093,1.1625045185899892,1.0,0.0
602,0.9781697483680075,0.3319869663908396,1000.0,-0.29318394337766884,0.6218302516319926,0.9781697483680075,0.6218302516319926,0.0,1.0
603,1.373406515798502,0.43050683190967554,2.746813031597004,0.636245457637781,0.22659348420149805,1.373406515798502,0.22659348420149805,0.0,1.0
604,0.9905744176685005,0.1680974368283863,1000.0,-0.26876232306071113,0.6094255823314996,0.9905744176685005,0.6094255823314996,0.0,1.0
605,0.47070442544590424,0.6611734008265646,1000.0,-0.028437343865641118,0.1292955745540958,0.47070442544590424,1.1292955745540958,1.0,0.0
606,0.6492327755761755,0.9611723358762504,1000.0,0.1715031968823446,-0.04923277557617545,0.6492327755761755,0.9507672244238246,1.0,0.0
607,0.8707789760855601,0.8403707226850089,1000.0,0.5082560251926165,-0.2707789760855599,0.8707789760855601,0.72922102391444,1.0,0.0
608,0.4061418357026895,0.9668418712195248,1000.0,-0.08504880929204961,0.1938581642973105,0.4061418357026895,1.1938581642973105,1.0,0.0
609,0.41138484019451127,0.5608469217806785,1000.0,-0.08076251325813644,0.18861515980548882,0.41138484019451127,1.1886151598054888,1.0,0.0
610,0.685599809899944,0.2529698654659087,1000.0,-0.7799529006651607,0.9144001901000561,0.685599809899944,0.9144001901000561,0.0,1.0
611,0.047261225838186684,0.909141684763865,1000.0,-0.24776637653227196,0.5527387741618135,0.047261225838186684,1.5527387741618135,1.0,0.0
612,1.002470925815637,0.33638923434171164,1000.0,-0.24505204289433968,0.5975290741843631,1.002470925815637,0.5975290741843631,0.0,1.0
613,0.6720528880095401,0.8157977715525349,1000.0,0.20165508428196333,-0.0720528880095399,0.6720528880095401,0.92794711199046,1.0,0.0
614,0.540116016253703,0.25695757465320324,1000.0,-0.9582746889862297,1.059883983746297,0.540116016253703,1.059883983746297,0.0,1.0
615,1.1056007180408074,0.9163047693526953,1000.0,0.9723529477323489,-0.5056007180408071,1.1056007180408074,0.4943992819591927,1.0,0.0
616,0.6288204991899825,0.5151074339189289,1000.0,0.14541522020153885,-0.028820499189982307,0.6288204991899825,0.9711795008100176,1.0,0.0
617,0.8895615403802888,0.5486678308497596,1000.0,0.5413197341237521,-0.2895615403802887,0.8895615403802888,0.7104384596197113,1.0,0.0
618,1.120482452233063,0.2209106358998082,2.240964904466126,0.005480925762218147,0.4795175477669371,1.120482452233063,0.4795175477669371,0.0,1.0
619,1.4476080889433949,0.16427470605080474,2.8952161778867898,0.845569179174348,0.1523919110566052,1.4476080889433949,0.1523919110566052,0.0,1.0
620,0.37068981175593696,0.24754993663491387,1000.0,-1.112589063460348,1.2293101882440631,0.37068981175593696,1.2293101882440631,0.0,1.0
621,1.0544360395619117,0.35117983197699565,1000.0,-0.13816463847299065,0.5455639604380884,1.0544360395619117,0.5455639604380884,0.0,1.0
622,0.34265645349610097,0.9933326081973834,1000.0,-0.1325865548774745,0.2573435465038991,0.34265645349610097,1.2573435465038991,1.0,0.0
623,0.06151457624587469,0.23113021562634473,1000.0,-1.2462159569092905,1.5384854237541254,0.06151457624587469,1.5384854237541254,0.0,1.0
624,0.20692525590638342,0.3506118292210092,1000.0,-1.2071819384680778,1.3930747440936166,0.20692525590638342,1.3930747440936166,0.0,1.0
625,1.2880716878585519,0.763274835482926,1000.0,1.4091286730627788,-0.6880716878585518,1.2880716878585519,0.3119283121414482,1.0,0.0
626,1.5090415890320563,0.4362051901306768,3.0180831780641126,1.0272065174283935,0.09095841096794377,1.5090415890320563,0.09095841096794377,0.0,1.0
627,1.3167378523096156,0.5582792181535757,1000.0,1.4837985717049391,-0.7167378523096155,1.3167378523096156,0.2832621476903845,1.0,0.0
628,1.371200334323543,0.1733292507398766,2.742400668647086,0.6301903568489962,0.22879966567645704,1.371200334323543,0.22879966567645704,0.0,1.0
629,0.26673084790646423,0.3409729117538496,1000.0,-1.1788546547750987,1.3332691520935358,0.26673084790646423,1.3332691520935358,0.0,1.0
630,0.5936432877568886,0.9029552116169544,2.1872865755137774,0.10241235309880814,0.0063567122431114065,0.5936432877568886,1.0063567122431114,1.0,0.0
631,1.0652993620712432,0.5079690524125544,1000.0,0.8848627308293979,-0.4652993620712431,1.0652993620712432,0.5347006379287569,1.0,0.0
632,1.0332103532468924,0.2403059633860719,1000.0,-0.18247636594343186,0.5667896467531077,1.0332103532468924,0.5667896467531077,0.0,1.0
633,0.7165478298278718,0.3326132792812351,1000.0,-0.7365592075689673,0.8834521701721283,0.7165478298278718,0.8834521701721283,0.0,1.0
634,1.0155133186396947,0.0877341049107101,1000.0,-0.21873269966539377,0.5844866813603053,1.0155133186396947,0.5844866813603053,0.0,1.0
635,1.4092626718732095,0.08861623755458259,2.818525343746419,0.7360212783352174,0.19073732812679056,1.4092626718732095,0.19073732812679056,0.0,1.0
636,1.444744473643334,0.5527963227709095,1000.0,1.8372865941229541,-0.8447444736433338,1.444744473643334,0.15525552635666617,1.0,0.0
637,0.049842663045894756,0.8591003904516235,1000.0,-0.24751570894049335,0.5501573369541053,0.049842663045894756,1.5501573369541053,1.0,0.0
638,0.8878091996452598,0.9051145918678655,1000.0,0.538205174974757,-0.28780919964525964,0.8878091996452598,0.7121908003547402,1.0,0.0
639,0.2531974631515416,0.13875107616107385,1000.0,-1.1858910446536237,1.3468025368484584,0.2531974631515416,1.3468025368484584,0.0,1.0
640,1.0914286117681966,0.874162803733551,1000.0,0.9412164145862532,-0.4914286117681965,1.0914286117681966,0.5085713882318035,1.0,0.0
641,0.0774978778477678,0.3543452299988017,1000.0,-1.2439940789290924,1.5225021221522324,0.0774978778477678,1.5225021221522324,0.0,1.0
642,1.3277507833888311,0.9750041905359225,1000.0,1.5129221427896544,-0.727750783388831,1.3277507833888311,0.27224921661116896,1.0,0.0
643,1.509846260324355,0.24240339646115938,3.01969252064871,1.02963572981544,0.0901537396756451,1.509846260324355,0.0901537396756451,0.0,1.0
644,1.1049694950172062,0.8693575716688007,1000.0,0.9709575849185796,-0.5049694950172063,1.1049694950172062,0.4950305049827939,1.0,0.0
645,1.0049671660529582,0.5088133288403149,1000.0,0.7599590048445144,-0.4049671660529581,1.0049671660529582,0.5950328339470419,1.0,0.0
646,1.4972554578664696,0.06528844347505791,2.9945109157329393,0.9917739061109314,0.10274454213353046,1.4972554578664696,0.10274454213353046,0.0,1.0
647,0.44878801632829934,0.17654038151925333,1000.0,-1.04858931640011,1.1512119836717007,0.44878801632829934,1.1512119836717007,0.0,1.0
648,1.238071342972228,0.6707862858582013,1000.0,1.2828206502890565,-0.638071342972228,1.238071342972228,0.361928657027772,1.0,0.0
649,0.6004575492000793,0.8910934036319625,1000.0,0.11054926839136581,-0.0004575492000791215,0.6004575492000793,0.9995424507999208,1.0,0.0
650,1.5287202587812516,0.7633643895582423,1000.0,2.086985629608217,-0.9287202587812513,1.5287202587812516,0.07127974121874847,1.0,0.0
651,0.1291424570394007,0.26078956349159577,1000.0,-1.2333222257898266,1.4708575429605995,0.1291424570394007,1.4708575429605995,0.0,1.0
652,0.97193856829673,0.026754248208666342,1000.0,-0.3053354194573028,0.6280614317032701,0.97193856829673,0.6280614317032701,0.0,1.0
653,1.4193748639239554,0.22598658280440043,2.838749727847911,0.7646250043391469,0.1806251360760447,1.4193748639239554,0.1806251360760447,0.0,1.0
654,1.4769340727862952,0.044127263736618905,2.9538681455725904,0.9313342553571133,0.1230659272137049,1.4769340727862952,0.1230659272137049,0.0,1.0
655,1.554964078007028,0.42493162818169183,3.109928156014056,1.1679132838922466,0.04503592199297213,1.554964078007028,0.04503592199297213,0.0,1.0
656,0.22067575730446728,0.16159657039229303,1000.0,-1.2013022101381,1.3793242426955328,0.22067575730446728,1.3793242426955328,0.0,1.0
657,0.1301715464367975,0.9427738762958315,1000.0,-0.2330553684982526,0.4698284535632027,0.1301715464367975,1.4698284535632027,1.0,0.0
658,0.42921340879285597,0.9938532396763626,1000.0,-0.06577584971241679,0.17078659120714423,0.42921340879285597,1.1707865912071442,1.0,0.0
659,0.17579513404745786,0.2291794723370706,1000.0,-1.2190960708452363,1.4242048659525421,0.17579513404745786,1.4242048659525421,0.0,1.0
660,1.3569872099107834,0.35703288885911477,2.7139744198215667,0.5914142878614523,0.24301279008921672,1.3569872099107834,0.24301279008921672,0.0,1.0
661,1.3581717595070681,0.6136101425449774,1000.0,1.5946305283225253,-0.7581717595070683,1.3581717595070681,0.24182824049293195,1.0,0.0
662,1.140091447717509,0.4030070604824115,2.280182895435018,0.049808509158605574,0.45990855228249106,1.140091447717509,0.45990855228249106,0.0,1.0
663,0.18177919936371298,0.004029991451449333,1000.0,-1.2169563226786875,1.418220800636287,0.18177919936371298,1.418220800636287,0.0,1.0
664,1.4434884028299642,0.2622945271438868,2.8869768056599283,0.8336587691046007,0.15651159717003593,1.4434884028299642,0.15651159717003593,0.0,1.0
665,0.4916569136282478,0.5659397207553475,1000.0,-0.00827347928154576,0.10834308637175227,0.4916569136282478,1.1083430863717523,1.0,0.0
666,0.24815794012145018,0.19593338564447282,1000.0,-1.1884176367546788,1.3518420598785499,0.24815794012145018,1.3518420598785499,0.0,1.0
667,0.8525894692855888,0.04270616870346533,1000.0,-0.5230911968633181,0.7474105307144113,0.8525894692855888,0.7474105307144113,0.0,1.0
668,0.2149865853312427,0.7210599955877482,1000.0,-0.20378076812761226,0.3850134146687574,0.2149865853312427,1.3850134146687574,1.0,0.0
669,0.05269842061763548,0.05809798151738077,1000.0,-1.2472228764644069,1.5473015793823646,0.05269842061763548,1.5473015793823646,0.0,1.0
670,0.2192815277490226,0.9088793888225603,1000.0,-0.2019156115880547,0.38071847225097755,0.2192815277490226,1.3807184722509775,1.0,0.0
671,0.24047275253869868,0.0020907443814194293,1000.0,-1.1921728552864619,1.3595272474613014,0.24047275253869868,1.3595272474613014,0.0,1.0
672,0.721741766241437,0.12103063828509952,1000.0,-0.7290888228626908,0.878258233758563,0.721741766241437,0.878258233758563,0.0,1.0
673,1.5583185726797177,0.8061769949590685,1000.0,2.1783567739585528,-0.9583185726797177,1.5583185726797177,0.04168142732028235,1.0,0.0
674,1.4152779782659362,0.7508093818380116,1000.0,1.7530117557645157,-0.8152779782659363,1.4152779782659362,0.18472202173406393,1.0,0.0
675,0.2070216622700814,0.025351700494191443,1000.0,-1.2071420313509325,1.3929783377299187,0.2070216622700814,1.3929783377299187,0.0,1.0
676,1.2705153117834118,0.9744642974849289,1000.0,1.3642091574761004,-0.670515311783412,1.2705153117834118,0.3294846882165883,1.0,0.0
677,0.8824279988420198,0.9105730888487702,1000.0,0.5286791731403317,-0.28242799884201975,0.8824279988420198,0.7175720011579803,1.0,0.0
678,0.8608541039204796,0.2458899776478256,1000.0,-0.5089302117632681,0.7391458960795205,0.8608541039204796,0.7391458960795205,0.0,1.0
679,0.2618785071250418,0.7833823100188467,1000.0,-0.1814196475059595,0.3381214928749583,0.2618785071250418,1.3381214928749583,1.0,0.0
680,0.25768193642791387,0.13267374978899615,1000.0,-1.1836000196387606,1.3423180635720862,0.25768193642791387,1.3423180635720862,0.0,1.0
681,0.4015338963167574,0.7246260838497331,1000.0,-0.08877053010868341,0.1984661036832427,0.4015338963167574,1.1984661036832427,1.0,0.0
682,0.7686490774916828,0.1751686412640424,1000.0,-0.6591785956711851,0.8313509225083173,0.7686490774916828,0.8313509225083173,0.0,1.0
683,1.336309574967815,0.17068675848350223,2.67261914993563,0.5357232801506626,0.263690425032185,1.336309574967815,0.263690425032185,0.0,1.0
