,x_0,x_1,y,cons_0,cons_1,cons_2,cons_3,cons_4,cons_5
429,0.49193743867695333,0.11586747738564973,1000.0,-1.0079975564279589,1.1080625613230468,0.49193743867695333,1.1080625613230468,0.0,1.0
430,0.39345212864074086,0.006717010771965515,1000.0,-1.09519542246807,1.2065478713592592,0.39345212864074086,1.2065478713592592,0.0,1.0
431,1.4520715954986279,0.9388713371229414,1000.0,1.8585119184539307,-0.8520715954986278,1.4520715954986279,0.14792840450137223,1.0,0.0
432,0.3320176475284985,0.6730073133816642,1000.0,-0.13976428172964184,0.2679823524715017,0.3320176475284985,1.2679823524715017,1.0,0.0
433,0.45674977715658915,0.26725605710283007,1000.0,-1.041379641067406,1.143250222843411,0.45674977715658915,1.143250222843411,0.0,1.0
434,1.397196723313314,0.7192841160302894,1000.0,1.7021586836374611,-0.7971967233133141,1.397196723313314,0.20280327668668607,1.0,0.0
435,0.5975762071730444,0.8488623937931989,2.1951524143460888,0.10709732337932132,0.0024237928269557063,0.5975762071730444,1.0024237928269557,1.0,0.0
436,0.11648173216871048,0.8130113239158188,1000.0,-0.2364320060709768,0.4835182678312897,0.11648173216871048,1.4835182678312897,1.0,0.0
437,1.13763510246787,0.8084217146966368,1000.0,1.044213626367081,-0.53763510246787,1.13763510246787,0.46236489753213017,1.0,0.0
438,1.2568345210557077,0.025543146392019378,2.5136690421114154,0.3296330133173302,0.3431654789442924,1.2568345210557077,0.3431654789442924,0.0,1.0
439,1.4435968123498109,0.5850401986288554,1000.0,1.8339717566265352,-0.8435968123498108,1.4435968123498109,0.15640318765018923,1.0,0.0
440,1.5360433343741928,0.5965820295685783,1000.0,2.1094291250753883,-0.9360433343741925,1.5360433343741928,0.06395666562580726,1.0,0.0
441,1.0095162747296849,0.08484531038408061,1000.0,-0.23087689105589937,0.5904837252703152,1.0095162747296849,0.5904837252703152,0.0,1.0
442,0.24902548464826355,0.11750319700432343,1000.0,-1.1879863079956974,1.3509745153517365,0.24902548464826355,1.3509745153517365,0.0,1.0
443,1.4293183881457754,0.2342832063658461,2.8586367762915508,0.7929510546916374,0.1706816118542247,1.4293183881457754,0.1706816118542247,0.0,1.0
444,0.9467698505236136,0.5996490491726454,1000.0,0.6463731498605056,-0.3467698505236134,0.9467698505236136,0.6532301494763865,1.0,0.0
445,1.0806595186335832,0.2378690400718112,1000.0,-0.08217500478663209,0.5193404813664169,1.0806595186335832,0.5193404813664169,0.0,1.0
446,0.8877244661632488,0.8853334928505415,1000.0,0.5380547278248251,-0.28772446616324876,0.8877244661632488,0.7122755338367512,1.0,0.0
447,0.3402421229002835,0.9545712178301481,1000.0,-0.13423529780430843,0.25975787709971665,0.3402421229002835,1.2597578770997166,1.0,0.0
448,0.5583387988758596,0.5523219812631625,2.1166775977517194,0.0617422143301376,0.0416612011241404,0.5583387988758596,1.0416612011241404,1.0,0.0
449,1.2178446591438443,0.26138638132882197,2.4356893182876886,0.2331456138051864,0.38215534085615577,1.2178446591438443,0.38215534085615577,0.0,1.0
450,0.04595190141027619,0.941834701452983,1000.0,-0.24788842275678036,0.5540480985897238,0.04595190141027619,1.5540480985897238,1.0,0.0
451,0.8946896610596554,0.08541080093493159,1000.0,-0.44953041039295893,0.7053103389403447,0.8946896610596554,0.7053103389403447,0.0,1.0
452,1.2134617391871183,0.6129868429922835,1000.0,1.2224893924710258,-0.6134617391871182,1.2134617391871183,0.3865382608128818,1.0,0.0
453,0.26136908276946186,0.41250915413202405,1000.0,-1.18168620257225,1.3386309172305382,0.26136908276946186,1.3386309172305382,0.0,1.0
454,0.08482268130199255,0.6293245461889314,1000.0,-0.24280511273674055,0.5151773186980075,0.08482268130199255,1.5151773186980075,1.0,0.0
455,0.14408069209383997,0.8626717784965051,1000.0,-0.22924075416576017,0.4559193079061601,0.14408069209383997,1.45591930790616,1.0,0.0
456,1.579428772521329,0.07705224159361179,3.158857545042658,1.244595247468232,0.020571227478671128,1.579428772521329,0.020571227478671128,0.0,1.0
457,1.0917204910665586,0.5166719954969007,1000.0,0.9418536306146077,-0.49172049106655846,1.0917204910665586,0.5082795089334415,1.0,0.0
458,0.1461316876956916,0.35757403350831607,1000.0,-1.228645529851209,1.4538683123043086,0.1461316876956916,1.4538683123043086,0.0,1.0
459,0.09049798232844708,0.04743049114930831,1000.0,-1.24181011519448,1.509502017671553,0.09049798232844708,1.509502017671553,0.0,1.0
460,0.14040346052698868,0.1787419362902939,1000.0,-1.2302868682720463,1.4595965394730115,0.14040346052698868,1.4595965394730115,0.0,1.0
461,0.912955494436189,0.5527130314460234,1000.0,0.5834877348212264,-0.312955494436189,0.912955494436189,0.6870445055638111,1.0,0.0
462,1.1262225983296046,0.7336386722460505,1000.0,1.0183773409882857,-0.5262225983296047,1.1262225983296046,0.4737774016703955,1.0,0.0
463,0.6330870736014852,0.5791371482491904,1000.0,0.1507992427612923,-0.033087073601484995,0.6330870736014852,0.9669129263985149,1.0,0.0
464,0.10017313348533943,0.2002113001302812,1000.0,-1.2399653433277285,1.4998268665146606,0.10017313348533943,1.4998268665146606,0.0,1.0
465,1.4641009459345709,0.09829083977009367,2.9282018918691417,0.8935915798865053,0.13589905406542924,1.4641009459345709,0.13589905406542924,0.0,1.0
466,0.6995859496784166,0.14228269789696202,1000.0,-0.760579499012548,0.9004140503215835,0.6995859496784166,0.9004140503215835,0.0,1.0
467,0.002366552435911551,0.11779389991841682,1000.0,-1.2499943994295681,1.5976334475640885,0.002366552435911551,1.5976334475640885,0.0,1.0
468,0.43838317304227026,0.5931055723678288,1000.0,-0.057820193593390856,0.16161682695772983,0.43838317304227026,1.1616168269577298,1.0,0.0
469,0.547844571722019,0.449985846142828,1000.0,-0.9498663252347177,1.052155428277981,0.547844571722019,1.052155428277981,0.0,1.0
470,1.1711717370243295,0.32918160657078654,2.342343474048659,0.12164323760458529,0.42882826297567056,1.1711717370243295,0.42882826297567056,0.0,1.0
471,1.5331495152361647,0.730879222943719,1000.0,2.100547436068887,-0.9331495152361646,1.5331495152361647,0.06685048476383537,1.0,0.0
472,0.9768750263694956,0.6808530106931259,1000.0,0.7042848171444027,-0.37687502636949555,0.9768750263694956,0.6231249736305045,1.0,0.0
473,0.6455971061583455,0.30929348390027434,1000.0,-0.8332043765199699,0.9544028938416546,0.6455971061583455,0.9544028938416546,0.0,1.0
474,0.34759060477557907,0.5438815711226412,1000.0,-0.12918077147174722,0.2524093952244211,0.34759060477557907,1.252409395224421,1.0,0.0
475,1.5634533891005526,0.979737762849606,1000.0,2.1943864998900042,-0.9634533891005526,1.5634533891005526,0.03654661089944744,1.0,0.0
476,0.25968750903812626,0.8721370665679822,1000.0,-0.18256239764957316,0.34031249096187377,0.25968750903812626,1.3403124909618738,1.0,0.0
477,0.9340468219841451,0.6874877319363643,1000.0,0.6224434656586812,-0.33404682198414504,0.9340468219841451,0.665953178015855,1.0,0.0
478,1.1347026130154956,0.9854670289884722,1000.0,1.0375500199841934,-0.5347026130154955,1.1347026130154956,0.4652973869845045,1.0,0.0
479,1.384547176087366,0.26899087048843207,2.769094352174732,0.6669708828114997,0.2154528239126341,1.384547176087366,0.2154528239126341,0.0,1.0
480,0.10146651569045578,0.5982739707735589,1000.0,-0.23970454619363846,0.49853348430954436,0.10146651569045578,1.4985334843095444,1.0,0.0
481,0.9304593764433883,0.6050091884675467,1000.0,0.6157546512114189,-0.3304593764433883,0.9304593764433883,0.6695406235566118,1.0,0.0
482,1.0695845434146656,0.8127832371730466,1000.0,0.8940110955115586,-0.4695845434146655,1.0695845434146656,0.5304154565853345,1.0,0.0
483,1.2084539083616173,0.23398722726533883,2.4169078167232345,0.21036084863446813,0.39154609163838283,1.2084539083616173,0.39154609163838283,0.0,1.0
484,0.9461980524494747,0.1317169415045366,1000.0,-0.35470924554082106,0.6538019475505253,0.9461980524494747,0.6538019475505253,0.0,1.0
485,0.6466444616641749,0.7253026065349725,1000.0,0.16814905980095052,-0.0466444616641748,0.6466444616641749,0.9533555383358252,1.0,0.0
486,0.4939559479325484,0.676107916161918,1000.0,-0.006007521502057633,0.10604405206745171,0.4939559479325484,1.1060440520674517,1.0,0.0
487,0.537647534517896,0.26795010506074224,1000.0,-0.9609351286268277,1.0623524654821042,0.537647534517896,1.0623524654821042,0.0,1.0
488,0.6474099435440858,0.48926933544518436,1000.0,-0.8308603650002437,0.9525900564559143,0.6474099435440858,0.9525900564559143,0.0,1.0
489,1.417623071896776,0.2820017093789763,2.835246143793552,0.7596551739740516,0.18237692810322415,1.417623071896776,0.18237692810322415,0.0,1.0
490,1.0187582493565588,0.562713903438062,1000.0,0.7878683706320402,-0.4187582493565585,1.0187582493565588,0.5812417506434413,1.0,0.0
491,0.5948178204827376,0.46310172480904044,1000.0,-0.8961917604361658,1.0051821795172624,0.5948178204827376,1.0051821795172624,0.0,1.0
492,0.08948848306202901,0.837776558822707,1000.0,-0.24199181139925696,0.510511516937971,0.08948848306202901,1.510511516937971,1.0,0.0
493,0.9596344403288036,0.1537156272576804,1000.0,-0.3291017409348238,0.6403655596711965,0.9596344403288036,0.6403655596711965,0.0,1.0
494,0.9207807406483619,0.24961693545145547,1000.0,-0.40216282765105404,0.6792192593516382,0.9207807406483619,0.6792192593516382,0.0,1.0
495,1.3475324575562613,0.15569239731186624,2.6950649151125226,0.5658437241676171,0.2524675424437388,1.3475324575562613,0.2524675424437388,0.0,1.0
496,1.0090676239394634,0.6564582289898867,1000.0,0.7682174696828343,-0.4090676239394635,1.0090676239394634,0.5909323760605367,1.0,0.0
497,0.9140795951384834,0.902001168863617,1000.0,0.5855415062485336,-0.3140795951384834,0.9140795951384834,0.6859204048615167,1.0,0.0
498,0.23485228153843246,0.5257826911006659,1000.0,-0.1948444058561929,0.3651477184615677,0.23485228153843246,1.3651477184615677,1.0,0.0
499,0.657181048017862,0.6288972675154446,1000.0,0.18188692987385546,-0.05718104801786206,0.657181048017862,0.942818951982138,1.0,0.0
500,1.2978732684365433,0.5944568373753003,1000.0,1.4344750209221555,-0.6978732684365432,1.2978732684365433,0.3021267315634568,1.0,0.0
501,1.3006562334218574,0.46972551130393825,2.601312466843715,0.4417066375391332,0.29934376657814266,1.3006562334218574,0.29934376657814266,0.0,1.0
502,0.16709639834464982,0.3807770046191009,1000.0,-1.2220787936602462,1.4329036016553502,0.16709639834464982,1.4329036016553502,0.0,1.0
503,1.2435711803741052,0.20350064470301643,2.4871423607482104,0.29646928065704525,0.3564288196258949,1.2435711803741052,0.3564288196258949,0.0,1.0
504,1.5546267488652545,0.03072611872954134,3.109253497730509,1.166864328287351,0.04537325113474555,1.5546267488652545,0.04537325113474555,0.0,1.0
505,1.589366058745541,0.6438259438800543,1000.0,2.2760844686923343,-0.9893660587455408,1.589366058745541,0.010633941254459156,1.0,0.0
506,0.24233699214289325,0.4423542190808971,1000.0,-1.1912727822391354,1.3576630078571068,0.24233699214289325,1.3576630078571068,0.0,1.0
507,1.3831557068517324,0.8378800329291822,1000.0,1.6631197093965158,-0.7831557068517321,1.3831557068517324,0.2168442931482677,1.0,0.0
508,1.5157351332842293,0.5560020998353292,1000.0,2.0474529942721604,-0.9157351332842292,1.5157351332842293,0.08426486671577083,1.0,0.0
509,0.1119095160536423,0.16159482279014858,1000.0,-1.2374762602166396,1.4880904839463578,0.1119095160536423,1.4880904839463578,0.0,1.0
510,1.071252524827219,0.6982970871822449,1000.0,0.8975819719486919,-0.47125252482721924,1.071252524827219,0.528747475172781,1.0,0.0
511,0.901682921691962,0.35833925046152104,1000.0,-0.4369679087290472,0.6983170783080381,0.901682921691962,0.6983170783080381,0.0,1.0
512,0.007182961964381463,0.7602193010175958,1000.0,-0.24994840505741833,0.5928170380356186,0.007182961964381463,1.5928170380356186,1.0,0.0
513,1.2054558637924186,0.02057261205306471,2.4109117275848373,0.20312383955152624,0.39454413620758144,1.2054558637924186,0.39454413620758144,0.0,1.0
514,0.8851480213644676,0.3819452233133819,1000.0,-0.466512980274568,0.7148519786355325,0.8851480213644676,0.7148519786355325,0.0,1.0
515,0.9274748463093533,0.15925293851557054,1000.0,-0.38979040946344146,0.6725251536906468,0.9274748463093533,0.6725251536906468,0.0,1.0
516,0.644848342348246,0.20461032630110143,1000.0,-0.8341706153707193,0.9551516576517541,0.644848342348246,0.9551516576517541,0.0,1.0
517,0.31958018995653303,0.7805844724331815,1000.0,-0.14786850218734626,0.28041981004346717,0.31958018995653303,1.2804198100434672,1.0,0.0
518,1.5155932907081056,0.20264020191271936,3.031186581416211,1.047023022839424,0.08440670929189453,1.5155932907081056,0.08440670929189453,0.0,1.0
519,0.9028261556912782,0.1627424713286365,1000.0,-0.43490493259970786,0.6971738443087219,0.9028261556912782,0.6971738443087219,0.0,1.0
520,0.8721308605878385,0.07957585141163348,1000.0,-0.4893877620103162,0.7278691394121616,0.8721308605878385,0.7278691394121616,0.0,1.0
521,0.07345736018529846,0.06121347786840248,1000.0,-1.2446040162346073,1.5265426398147017,0.07345736018529846,1.5265426398147017,0.0,1.0
522,1.0921144342624587,0.8642842034429816,1000.0,0.9427139375244105,-0.4921144342624584,1.0921144342624587,0.5078855657375414,1.0,0.0
523,0.9566927737643598,0.21782334495707234,1000.0,-0.33473893662705545,0.6433072262356403,0.9566927737643598,0.6433072262356403,0.0,1.0
524,0.2694393048473662,0.33690714875416017,1000.0,-1.177402461003368,1.3305606951526339,0.2694393048473662,1.3305606951526339,0.0,1.0
525,0.6042123201854818,0.8538826009811047,1000.0,0.11507252786392308,-0.004212320185481566,0.6042123201854818,0.9957876798145183,1.0,0.0
526,1.4438827247202202,0.9469107017333671,1000.0,1.8347973227454872,-0.8438827247202201,1.4438827247202202,0.15611727527977992,1.0,0.0
527,0.6315978391219761,0.9764447038181183,1000.0,0.1489158303835496,-0.031597839121976,0.6315978391219761,0.968402160878024,1.0,0.0
528,1.5753832206298388,0.7123862748926499,1000.0,2.2318322918420432,-0.9753832206298387,1.5753832206298388,0.024616779370161268,1.0,0.0
529,0.8059145164222852,0.37925561936106644,1000.0,-0.6005017922198342,0.7940854835777149,0.8059145164222852,0.7940854835777149,0.0,1.0
530,0.6524202970915747,0.39254367393103706,1000.0,-0.8243477559429415,0.9475797029084254,0.6524202970915747,0.9475797029084254,0.0,1.0
531,1.0363402638497063,0.5982893465030741,1000.0,0.8240011424760789,-0.4363402638497065,1.0363402638497063,0.5636597361502937,1.0,0.0
532,0.30474978512307516,0.5600702052532704,1000.0,-0.15712756846743958,0.29525021487692493,0.30474978512307516,1.295250214876925,1.0,0.0
533,0.7402213996055829,0.21598805126089282,1000.0,-0.702072279565952,0.8597786003944172,0.7402213996055829,0.8597786003944172,0.0,1.0
534,1.5350452939265224,0.6420864507182357,1000.0,2.106364054405964,-0.9350452939265224,1.5350452939265224,0.06495470607347764,1.0,0.0
535,0.6497469135008048,0.2267417297234735,1000.0,-0.8278289483961776,0.9502530864991953,0.6497469135008048,0.9502530864991953,0.0,1.0
536,1.549450036159657,0.23729615912140434,3.098900072319314,1.1507954145551627,0.05054996384034305,1.549450036159657,0.05054996384034305,0.0,1.0
537,1.2863901688232635,0.6749202253336933,1000.0,1.404799666445144,-0.6863901688232636,1.2863901688232635,0.3136098311767366,1.0,0.0
538,0.3029231687314166,0.008920007505999528,1000.0,-1.1582375538457177,1.2970768312685834,0.3029231687314166,1.2970768312685834,0.0,1.0
539,0.03093237207419044,0.9216224714359578,1000.0,-0.24904318835786388,0.5690676279258096,0.03093237207419044,1.5690676279258096,1.0,0.0
540,0.580662300889372,0.0716662088559138,1000.0,-0.9128312923258604,1.0193376991106282,0.580662300889372,1.0193376991106282,0.0,1.0
541,1.0075550317581068,0.3823503842876913,1000.0,-0.2348328579789205,0.5924449682418933,1.0075550317581068,0.5924449682418933,0.0,1.0
542,1.1704957097465871,0.47108278465088915,2.3409914194931742,0.1200602065351668,0.42950429025341297,1.1704957097465871,0.42950429025341297,0.0,1.0
543,0.730770795475288,0.9941204588125194,1000.0,0.2840259555195852,-0.13077079547528792,0.730770795475288,0.8692292045247121,1.0,0.0
544,0.3004056224908924,0.13123691818037764,1000.0,-1.1597564619758594,1.2995943775091077,0.3004056224908924,1.2995943775091077,0.0,1.0
545,0.2898712439821896,0.6493926683759997,1000.0,-0.165974661912218,0.31012875601781054,0.2898712439821896,1.3101287560178105,1.0,0.0
546,0.6813198451788134,0.7094251376481094,1000.0,0.21419673143448215,-0.0813198451788133,0.6813198451788134,0.9186801548211867,1.0,0.0
547,1.0638470774257553,0.3679934923729855,1000.0,-0.118229395852679,0.5361529225742447,1.0638470774257553,0.5361529225742447,0.0,1.0
548,0.32709643908671354,0.10690196598104573,1000.0,-1.143007919536792,1.2729035609132866,0.32709643908671354,1.2729035609132866,0.0,1.0
549,1.0376872450267411,0.9551799380974154,1000.0,0.8267948184911882,-0.43768724502674106,1.0376872450267411,0.5623127549732589,1.0,0.0
550,0.28580285635516617,0.3354689672375517,1000.0,-1.1683167272992283,1.3141971436448339,0.28580285635516617,1.3141971436448339,0.0,1.0
551,1.2169092050928887,0.5443697973070384,1000.0,1.2308680134398062,-0.6169092050928886,1.2169092050928887,0.3830907949071114,1.0,0.0
552,1.1360630378601897,0.1607664005624625,2.2721260757203794,0.040639225992122885,0.4639369621398104,1.1360630378601897,0.4639369621398104,0.0,1.0
553,1.3937111550576606,0.8731616025898182,1000.0,1.6924307837321586,-0.7937111550576605,1.3937111550576606,0.20628884494233946,1.0,0.0
554,0.17336368402732277,0.4843824062332114,1000.0,-1.2199450330604746,1.4266363159726774,0.17336368402732277,1.4266363159726774,0.0,1.0
555,1.505230531406358,0.9410152136591814,1000.0,2.0157189526778674,-0.905230531406358,1.505230531406358,0.09476946859364199,1.0,0.0
556,0.25156718737426564,0.30541098156229185,1000.0,-1.186713950236601,1.3484328126257346,0.25156718737426564,1.3484328126257346,0.0,1.0
557,1.4583230026452731,0.3575832188119471,2.9166460052905463,0.8767059800443255,0.14167699735472694,1.4583230026452731,0.14167699735472694,0.0,1.0
558,0.6146010494190375,0.42843639481010376,1000.0,-0.8722655500530179,0.9853989505809626,0.6146010494190375,0.9853989505809626,0.0,1.0
559,0.07943316844757842,0.802835583428767,1000.0,-0.24369037175037866,0.5205668315524217,0.07943316844757842,1.5205668315524217,1.0,0.0
560,1.0867655553204958,0.4195723685912366,1000.0,-0.06894062776893439,0.5132344446795043,1.0867655553204958,0.5132344446795043,0.0,1.0
561,0.8277864041426336,0.7882047023401912,1000.0,0.4352303308833916,-0.22778640414263363,0.8277864041426336,0.7722135958573665,1.0,0.0
562,1.1200650081146601,0.5585254199144389,1000.0,1.004545622402894,-0.5200650081146603,1.1200650081146601,0.47993499188533995,1.0,0.0
563,0.4204668852742101,0.5769181079336889,1000.0,-0.07320759838780422,0.17953311472578992,0.4204668852742101,1.17953311472579,1.0,0.0
564,0.10349240030482801,0.5017981000936459,1000.0,-0.2392893230791453,0.496507599695172,0.10349240030482801,1.496507599695172,1.0,0.0
565,0.8996498652714815,0.5228856961845363,1000.0,0.5593698800829947,-0.2996498652714814,0.8996498652714815,0.7003501347285186,1.0,0.0
566,0.06962033161374599,0.8546953769670327,1000.0,-0.24515300942599194,0.530379668386254,0.06962033161374599,1.530379668386254,1.0,0.0
567,1.1865746571313223,0.7600545555260257,1000.0,1.1579594169463148,-0.586574657131322,1.1865746571313223,0.4134253428686778,1.0,0.0
568,0.008945340048918027,0.035317409575633896,1000.0,-1.2499199808914092,1.591054659951082,0.008945340048918027,1.591054659951082,0.0,1.0
569,0.6726298397931201,0.9177505344579535,1000.0,0.20243090138011843,-0.07262983979311999,0.6726298397931201,0.92737016020688,1.0,0.0
570,1.4339089561778342,0.7818470257239385,1000.0,1.8060948946070061,-0.8339089561778343,1.4339089561778342,0.16609104382216588,1.0,0.0
571,0.47929824948997324,0.3681629965239246,1000.0,-1.0202731880358473,1.120701750510027,0.47929824948997324,1.120701750510027,0.0,1.0
572,0.311486849852537,0.19869146501174595,1000.0,-1.152975942368943,1.2885131501474631,0.311486849852537,1.2885131501474631,0.0,1.0
573,0.9954107733702933,0.6733985674710881,1000.0,0.7408426077416452,-0.3954107733702932,0.9954107733702933,0.6045892266297068,1.0,0.0
574,1.1060558469689836,0.6877395108356495,1000.0,0.973359536614276,-0.5060558469689833,1.1060558469689836,0.49394415303101646,1.0,0.0
575,0.8585876371306207,0.9923383643640282,1000.0,0.4871727306335423,-0.2585876371306206,0.8585876371306207,0.7414123628693794,1.0,0.0
576,0.6303790291736887,0.797894396191397,1000.0,0.14737772042196218,-0.030379029173688732,0.6303790291736887,0.9696209708263114,1.0,0.0
577,0.3256802554516924,0.9154094070340103,1000.0,-0.14393237120892044,0.27431974454830765,0.3256802554516924,1.2743197445483077,1.0,0.0
578,0.5016969749615198,0.7652964936637717,2.0033939499230398,0.0016998546855397922,0.09830302503848021,0.5016969749615198,1.0983030250384802,1.0,0.0
579,0.9020237604538774,0.976461235431459,1000.0,0.5636468644233541,-0.30202376045387735,0.9020237604538774,0.6979762395461226,1.0,0.0
580,0.9523652876905682,0.9176985806295618,1000.0,0.6569996411979386,-0.3523652876905681,0.9523652876905682,0.6476347123094319,1.0,0.0
581,1.1034037869000997,0.0882790093732908,1000.0,-0.03250008305451946,0.49659621309990043,1.1034037869000997,0.49659621309990043,0.0,1.0
582,0.6953604058007511,0.7954781760816685,1000.0,0.23352609395538515,-0.09536040580075111,0.6953604058007511,0.904639594199249,1.0,0.0
583,1.460770198688537,0.7755207713268847,1000.0,1.8838495733765481,-0.8607701986885368,1.460770198688537,0.139229801311463,1.0,0.0
584,1.2874884558541575,0.4079896491353192,2.574976911708315,0.4076265239577228,0.3125115441458426,1.2874884558541575,0.3125115441458426,0.0,1.0
585,0.5790784269420955,0.48103316117019757,1000.0,-0.9146681754502681,1.0209215730579047,0.5790784269420955,1.0209215730579047,0.0,1.0
586,1.4665002589195866,0.7856664757757051,1000.0,1.9006230094112144,-0.8665002589195865,1.4665002589195866,0.13349974108041351,1.0,0.0
587,0.05903035926042062,0.8622723397081912,1000.0,-0.24651541668558563,0.5409696407395794,0.05903035926042062,1.5409696407395794,1.0,0.0
588,1.3031239228906153,0.7000545295277827,1000.0,1.4481319584098262,-0.7031239228906152,1.3031239228906153,0.2968760771093848,1.0,0.0
589,0.8968611021573486,0.3780834929052833,1000.0,-0.4456401634371059,0.7031388978426515,0.8968611021573486,0.7031388978426515,0.0,1.0
590,0.9339043706023337,0.8803271333862602,1000.0,0.622177373430141,-0.3339043706023337,0.9339043706023337,0.6660956293976664,1.0,0.0
591,0.2740924079607842,0.2700073296442117,1000.0,-1.174873351898259,1.3259075920392158,0.2740924079607842,1.3259075920392158,0.0,1.0
592,0.18347759303185943,0.3968265037693759,1000.0,-1.2163359728552354,1.4165224069681406,0.18347759303185943,1.4165224069681406,0.0,1.0
593,1.4225372368995197,0.3903183390842577,2.8450744737990394,0.7736121903657205,0.17746276310048037,1.4225372368995197,0.17746276310048037,0.0,1.0
594,0.6923574852936998,0.1290557072929217,1000.0,-0.7706411125577843,0.9076425147063003,0.6923574852936998,0.9076425147063003,0.0,1.0
595,0.18932231131949867,0.0022947910588196896,1000.0,-1.214157062436643,1.4106776886805015,0.18932231131949867,1.4106776886805015,0.0,1.0
596,1.4429412317420156,0.50767305717041,1000.0,1.8320793982611652,-0.8429412317420155,1.4429412317420156,0.15705876825798448,1.0,0.0
597,0.15132941105476494,0.84701798459563,1000.0,-0.22709940934981798,0.44867058894523515,0.15132941105476494,1.4486705889452351,1.0,0.0
598,0.21881326746945506,0.7034281154285524,1000.0,-0.20212075397934082,0.38118673253054514,0.21881326746945506,1.3811867325305451,1.0,0.0
599,1.4506116901525186,0.6719418615405537,1000.0,1.8542742756071466,-0.8506116901525185,1.4506116901525186,0.14938830984748153,1.0,0.0
600,0.47795052801489696,0.09441935807534863,1000.0,-1.0215632927702811,1.122049471985103,0.47795052801489696,1.122049471985103,0.0,1.0
601,0.4975897980743982,0.550600189166369,1000.0,-0.0024043928522796687,0.1024102019256019,0.4975897980743982,1.102410201925602,1.0,0.0
602,0.15503571446055614,0.24232407764849584,1000.0,-1.2259639272417049,1.444964285539444,0.15503571446055614,1.444964285539444,0.0,1.0
603,0.9289916584465701,0.5554222889210291,1000.0,0.6130255014633086,-0.32899165844656997,0.9289916584465701,0.67100834155343,1.0,0.0
604,0.44017465211012863,0.8737868061147722,1000.0,-0.05624627563972728,0.15982534788987146,0.44017465211012863,1.1598253478898715,1.0,0.0
605,0.6426865671755355,0.45099444932429744,1000.0,-0.8369539763721259,0.9573134328244646,0.6426865671755355,0.9573134328244646,0.0,1.0
606,0.2693534756809193,0.289217199119839,1000.0,-1.1774487051386084,1.3306465243190808,0.2693534756809193,1.3306465243190808,0.0,1.0
607,0.09388751880381943,0.2284017338239156,1000.0,-1.2411851338128626,1.5061124811961806,0.09388751880381943,1.5061124811961806,0.0,1.0
608,0.12830535953289068,0.6670636861776231,1000.0,-0.23353773471513573,0.4716946404671094,0.12830535953289068,1.4716946404671094,1.0,0.0
609,0.6063478949362255,0.8654851173742826,1000.0,0.11765776969359187,-0.006347894936225451,0.6063478949362255,0.9936521050637745,1.0,0.0
610,1.0581434090955526,0.1383725228306314,1000.0,-0.13033252578764198,0.5418565909044475,1.0581434090955526,0.5418565909044475,0.0,1.0
611,0.4723656691510314,0.9057139763901296,1000.0,-0.026870674607498257,0.1276343308489687,0.4723656691510314,1.1276343308489687,1.0,0.0
612,0.3425650588910877,0.16173264415564814,1000.0,-1.1326491804269456,1.2574349411089125,0.3425650588910877,1.2574349411089125,0.0,1.0
613,0.1798715172693399,0.3966935869474544,1000.0,-1.2176462372752255,1.4201284827306602,0.1798715172693399,1.4201284827306602,0.0,1.0
614,0.4687839826171398,0.10927529759587695,1000.0,-1.0302415776416132,1.1312160173828603,0.4687839826171398,1.1312160173828603,0.0,1.0
615,0.34372986393335286,0.1190938346400715,1000.0,-1.1318497806403587,1.2562701360666473,0.34372986393335286,1.2562701360666473,0.0,1.0
616,1.1286428434046973,0.6414200175921353,1000.0,1.0238346679686403,-0.5286428434046972,1.1286428434046973,0.47135715659530275,1.0,0.0
617,0.603824983588205,0.515955351658724,1000.0,0.11460461080529605,-0.0038249835882049332,0.603824983588205,0.9961750164117951,1.0,0.0
618,1.152087934696971,0.6316698869065158,1000.0,1.0773066092743324,-0.5520879346969711,1.152087934696971,0.44791206530302907,1.0,0.0
619,0.40619444606555266,0.9935869731205447,1000.0,-0.08500607198549881,0.19380555393444743,0.40619444606555266,1.1938055539344474,1.0,0.0
620,0.4085467395202764,0.042958420197205194,1000.0,-1.0830895616273515,1.1914532604797237,0.4085467395202764,1.1914532604797237,0.0,1.0
621,0.5447382829797546,0.688676926371671,2.089476565959509,0.04673979694373109,0.055261717020245626,0.5447382829797546,1.0552617170202456,1.0,0.0
622,0.9098926466276152,0.3624965947208738,1000.0,-0.4220953716129938,0.6901073533723849,0.9098926466276152,0.6901073533723849,0.0,1.0
623,0.6036850407444382,0.6659930027624806,1000.0,0.11443562841861388,-0.003685040744437984,0.6036850407444382,0.9963149592555619,1.0,0.0
624,1.4779741548577134,0.9589197769556469,1000.0,1.9344076024273722,-0.8779741548577134,1.4779741548577134,0.12202584514228665,1.0,0.0
625,0.3065035933086735,0.3330009971000646,1000.0,-1.1560555472888714,1.2934964066913266,0.3065035933086735,1.2934964066913266,0.0,1.0
626,0.35276996610911554,0.9488861654985042,1000.0,-0.12555335101137355,0.2472300338908846,0.35276996610911554,1.2472300338908846,1.0,0.0
627,0.14813573723828632,0.9645751252725577,1000.0,-0.22805580335286946,0.45186426276171376,0.14813573723828632,1.4518642627617138,1.0,0.0
628,1.0701124342937827,0.6723067886162104,1000.0,0.8951406220301656,-0.4701124342937826,1.0701124342937827,0.5298875657062174,1.0,0.0
